2021-02-22T16:47:40Z,1614012460,0,value,1.3330819999999999,32859,0,float,44.599998
2021-02-22T16:52:39Z,1614012759,0,value,1.3728280000000002,32859,0,float,30.9
2021-02-22T16:57:42Z,1614013062,0,value,1.5272729999999999,32859,0,float,34.200001
2021-02-22T17:02:40Z,1614013360,0,value,1.378015,32859,0,float,33.400002
2021-02-22T17:07:39Z,1614013660,0,value,1.373067,32859,0,float,40.900002
2021-02-22T17:12:40Z,1614013960,0,value,1.435991,32859,0,float,43.700001
2021-02-22T17:17:40Z,1614014260,0,value,1.4907979999999998,32859,0,float,31.799999
2021-02-22T17:22:40Z,1614014560,0,value,1.3860940000000002,32859,0,float,42.200001
2021-02-22T17:27:40Z,1614014860,0,value,1.4274870000000002,32859,0,float,49.200001
2021-02-22T17:32:41Z,1614015161,0,value,1.336657,32859,0,float,35.900002
2021-02-22T17:37:41Z,1614015461,0,value,1.466407,32859,0,float,29.299999
2021-02-22T17:42:40Z,1614015760,0,value,1.4354129999999998,32859,0,float,31.9
2021-02-22T17:47:41Z,1614016061,0,value,1.376278,32859,0,float,36.200001
2021-02-22T17:52:40Z,1614016360,0,value,1.447123,32859,0,float,33.5
2021-02-22T17:57:40Z,1614016660,0,value,1.385964,32859,0,float,35.299999
2021-02-22T18:02:42Z,1614016963,0,value,1.428172,32859,0,float,32.400002
2021-02-22T18:07:40Z,1614017260,0,value,1.422677,32859,0,float,32.5
2021-02-22T18:12:41Z,1614017561,0,value,1.542289,32859,0,float,35.099998
2021-02-22T18:17:41Z,1614017861,0,value,1.354751,32859,0,float,31.6
2021-02-22T18:22:40Z,1614018160,0,value,1.56745,32859,0,float,36.099998
2021-02-22T18:27:39Z,1614018459,0,value,1.4738799999999999,32859,0,float,37.900002
2021-02-22T18:32:40Z,1614018761,0,value,1.271734,32859,0,float,29.200001
2021-02-22T18:37:42Z,1614019062,0,value,1.46226,32859,0,float,29.1
2021-02-22T18:42:39Z,1614019359,0,value,1.431714,32859,0,float,28.799999
2021-02-22T18:47:40Z,1614019660,0,value,1.349289,32859,0,float,30.0
2021-02-22T18:52:41Z,1614019961,0,value,1.514857,32859,0,float,31.200001
2021-02-22T18:57:40Z,1614020260,0,value,1.414285,32859,0,float,26.6
2021-02-22T19:02:42Z,1614020562,0,value,1.471012,32859,0,float,34.5
2021-02-22T19:07:10Z,1614020830,0,value,1.43906,32859,0,float,32.900002
2021-02-22T19:12:11Z,1614021131,0,value,1.4511,32859,0,float,32.299999
2021-02-22T19:17:11Z,1614021431,0,value,1.4654719999999999,32859,0,float,30.0
2021-02-22T19:22:11Z,1614021731,0,value,1.4200709999999999,32859,0,float,60.599998
2021-02-22T19:27:10Z,1614022031,0,value,1.4688459999999999,32859,0,float,64.5
2021-02-22T19:32:10Z,1614022330,0,value,1.433232,32859,0,float,30.0
2021-02-22T19:37:10Z,1614022630,0,value,1.396442,32859,0,float,29.0
2021-02-22T19:42:10Z,1614022930,0,value,1.471865,32859,0,float,35.0
2021-02-22T19:47:10Z,1614023230,0,value,1.5092290000000002,32859,0,float,35.799999
2021-02-22T19:52:10Z,1614023530,0,value,1.546002,32859,0,float,39.799999
2021-02-22T19:57:10Z,1614023830,0,value,1.398291,32859,0,float,42.700001
2021-02-22T20:02:11Z,1614024131,0,value,1.5279559999999999,32859,0,float,27.799999
2021-02-22T20:07:12Z,1614024432,0,value,1.3808129999999998,32859,0,float,39.799999
2021-02-22T20:12:11Z,1614024731,0,value,1.4504860000000002,32859,0,float,43.200001
2021-02-22T20:17:10Z,1614025031,0,value,1.451819,32859,0,float,32.700001
2021-02-22T20:22:12Z,1614025332,0,value,1.413815,32859,0,float,35.099998
2021-02-22T20:27:12Z,1614025632,0,value,1.383147,32859,0,float,33.900002
2021-02-22T20:32:12Z,1614025932,0,value,1.300384,32859,0,float,33.799999
2021-02-22T20:37:12Z,1614026232,0,value,1.42775,32859,0,float,32.799999
2021-02-22T20:42:10Z,1614026531,0,value,1.426928,32859,0,float,38.900002
2021-02-22T20:47:11Z,1614026831,0,value,1.454812,32859,0,float,47.0
2021-02-22T20:52:12Z,1614027132,0,value,1.464029,32859,0,float,53.900002
2021-02-22T20:57:11Z,1614027431,0,value,1.415598,32859,0,float,62.700001
2021-02-22T21:02:13Z,1614027733,0,value,1.476385,32859,0,float,68.800003
2021-02-22T21:07:14Z,1614028034,0,value,1.3221180000000001,32859,0,float,64.300003
2021-02-22T21:12:10Z,1614028330,0,value,1.3129600000000001,32859,0,float,53.400002
2021-02-22T21:17:12Z,1614028632,0,value,1.42194,32859,0,float,60.0
2021-02-22T21:22:11Z,1614028931,0,value,1.4532770000000002,32859,0,float,60.0
2021-02-22T21:27:19Z,1614029239,0,value,1.469903,32859,0,float,61.799999
2021-02-22T21:32:11Z,1614029531,0,value,1.604344,32859,0,float,69.900002
2021-02-22T21:37:10Z,1614029830,0,value,1.382792,32859,0,float,66.300003
2021-02-22T21:42:11Z,1614030131,0,value,1.53651,32859,0,float,71.0
2021-02-22T21:47:11Z,1614030431,0,value,1.310433,32859,0,float,71.699997
2021-02-22T21:52:14Z,1614030734,0,value,1.358066,32859,0,float,66.400002
2021-02-22T21:57:11Z,1614031031,0,value,1.439066,32859,0,float,46.200001
2021-02-22T22:02:12Z,1614031332,0,value,1.472714,32859,0,float,33.400002
2021-02-22T22:07:10Z,1614031631,0,value,1.402353,32859,0,float,37.0
2021-02-22T22:12:11Z,1614031931,0,value,1.5100870000000002,32859,0,float,36.900002
2021-02-22T22:17:10Z,1614032230,0,value,1.37447,32859,0,float,46.400002
2021-02-22T22:22:11Z,1614032531,0,value,1.351272,32859,0,float,48.0
2021-02-22T22:27:11Z,1614032831,0,value,1.490956,32859,0,float,34.099998
2021-02-22T22:32:12Z,1614033132,0,value,1.393994,32859,0,float,27.299999
2021-02-22T22:37:12Z,1614033432,0,value,1.449126,32859,0,float,27.5
2021-02-22T22:42:11Z,1614033731,0,value,1.493664,32859,0,float,32.299999
2021-02-22T22:47:11Z,1614034031,0,value,1.393731,32859,0,float,32.900002
2021-02-22T22:52:11Z,1614034331,0,value,1.483927,32859,0,float,27.0
2021-02-22T22:57:12Z,1614034632,0,value,1.418855,32859,0,float,26.4
2021-02-22T23:02:14Z,1614034934,0,value,1.533197,32859,0,float,25.299999
2021-02-22T23:07:12Z,1614035232,0,value,1.413142,32859,0,float,39.099998
2021-02-22T23:12:11Z,1614035531,0,value,1.490389,32859,0,float,44.099998
2021-02-22T23:17:11Z,1614035831,0,value,1.394916,32859,0,float,30.700001
2021-02-22T23:22:11Z,1614036131,0,value,1.503911,32859,0,float,26.4
2021-02-22T23:27:11Z,1614036431,0,value,1.418851,32859,0,float,26.0
2021-02-22T23:32:11Z,1614036731,0,value,1.411314,32859,0,float,26.0
2021-02-22T23:37:12Z,1614037032,0,value,1.436532,32859,0,float,31.0
2021-02-22T23:42:12Z,1614037332,0,value,1.499162,32859,0,float,35.0
2021-02-22T23:47:12Z,1614037632,0,value,1.6649939999999999,32859,0,float,30.6
2021-02-22T23:52:13Z,1614037933,0,value,2.452111,32859,0,float,25.4
2021-02-22T23:57:11Z,1614038231,0,value,1.404088,32859,0,float,33.099998
2021-02-23T00:02:11Z,1614038531,0,value,1.5013299999999998,32859,0,float,53.299999
2021-02-23T00:07:11Z,1614038832,0,value,1.400729,32859,0,float,54.400002
2021-02-23T00:12:12Z,1614039132,0,value,1.58769,32859,0,float,34.599998
2021-02-23T00:17:11Z,1614039432,0,value,1.599274,32859,0,float,24.5
2021-02-23T00:22:11Z,1614039732,0,value,1.515492,32859,0,float,27.799999
2021-02-23T00:27:11Z,1614040032,0,value,1.5728739999999999,32859,0,float,34.900002
2021-02-23T00:32:12Z,1614040332,0,value,1.427673,32859,0,float,39.5
2021-02-23T00:37:15Z,1614040635,0,value,1.3640510000000001,32859,0,float,33.0
2021-02-23T00:42:10Z,1614040930,0,value,1.447052,32859,0,float,37.200001
2021-02-23T00:47:11Z,1614041231,0,value,1.4395799999999999,32859,0,float,39.200001
2021-02-23T00:52:16Z,1614041536,0,value,3.056769,32859,0,float,41.200001
2021-02-23T00:57:11Z,1614041831,0,value,1.52265,32859,0,float,36.299999
2021-02-23T01:02:12Z,1614042132,0,value,1.550573,32859,0,float,38.099998
2021-02-23T01:07:11Z,1614042431,0,value,1.380986,32859,0,float,53.599998
2021-02-23T01:12:12Z,1614042732,0,value,1.8054279999999998,32859,0,float,46.700001
2021-02-23T01:17:12Z,1614043032,0,value,1.4251040000000001,32859,0,float,36.299999
2021-02-23T01:22:11Z,1614043331,0,value,1.37111,32859,0,float,28.299999
2021-02-23T01:27:12Z,1614043632,0,value,1.524211,32859,0,float,25.700001
2021-02-23T01:32:12Z,1614043932,0,value,1.364494,32859,0,float,27.9
2021-02-23T01:37:12Z,1614044232,0,value,1.437741,32859,0,float,33.400002
2021-02-23T01:42:11Z,1614044531,0,value,1.568875,32859,0,float,33.0
2021-02-23T01:47:12Z,1614044832,0,value,1.381436,32859,0,float,29.0
2021-02-23T01:52:11Z,1614045131,0,value,1.3389879999999998,32859,0,float,63.700001
2021-02-23T01:57:12Z,1614045432,0,value,1.431255,32859,0,float,150.199997
2021-02-23T02:02:12Z,1614045732,0,value,1.520324,32859,0,float,192.300003
2021-02-23T02:07:12Z,1614046032,0,value,1.418517,32859,0,float,174.100006
2021-02-23T02:12:12Z,1614046332,0,value,1.531003,32859,0,float,163.100006
2021-02-23T02:17:12Z,1614046632,0,value,1.400684,32859,0,float,158.0
2021-02-23T02:22:11Z,1614046931,0,value,1.514519,32859,0,float,159.399994
2021-02-23T02:27:11Z,1614047231,0,value,1.390719,32859,0,float,110.900002
2021-02-23T02:32:12Z,1614047532,0,value,1.7997580000000002,32859,0,float,46.099998
2021-02-23T02:37:11Z,1614047831,0,value,1.3621290000000001,32859,0,float,32.799999
2021-02-23T02:42:11Z,1614048131,0,value,1.422391,32859,0,float,27.200001
2021-02-23T02:47:11Z,1614048431,0,value,1.428973,32859,0,float,25.1
2021-02-23T02:52:11Z,1614048732,0,value,1.41626,32859,0,float,26.799999
2021-02-23T02:57:12Z,1614049032,0,value,1.444002,32859,0,float,30.1
2021-02-23T03:02:11Z,1614049332,0,value,1.580545,32859,0,float,36.0
2021-02-23T03:07:14Z,1614049634,0,value,1.310006,32859,0,float,42.599998
2021-02-23T03:12:14Z,1614049934,0,value,1.497196,32859,0,float,39.299999
2021-02-23T03:17:13Z,1614050233,0,value,1.393474,32859,0,float,26.9
2021-02-23T03:22:13Z,1614050533,0,value,1.414071,32859,0,float,29.0
2021-02-23T03:27:13Z,1614050833,0,value,1.358216,32859,0,float,33.5
2021-02-23T03:32:13Z,1614051133,0,value,1.377526,32859,0,float,59.200001
2021-02-23T03:37:13Z,1614051433,0,value,1.396614,32859,0,float,88.699997
2021-02-23T03:42:14Z,1614051734,0,value,1.2771139999999999,32859,0,float,60.900002
2021-02-23T03:47:13Z,1614052033,0,value,1.398359,32859,0,float,34.200001
2021-02-23T03:52:13Z,1614052333,0,value,1.406641,32859,0,float,53.400002
2021-02-23T03:57:13Z,1614052633,0,value,1.456841,32859,0,float,56.599998
2021-02-23T04:02:14Z,1614052934,0,value,1.4427219999999998,32859,0,float,48.099998
2021-02-23T04:07:13Z,1614053233,0,value,1.344506,32859,0,float,59.299999
2021-02-23T04:12:13Z,1614053533,0,value,1.46165,32859,0,float,52.599998
2021-02-23T04:17:13Z,1614053833,0,value,1.511098,32859,0,float,31.0
2021-02-23T04:22:12Z,1614054132,0,value,1.4097309999999998,32859,0,float,33.299999
2021-02-23T04:27:13Z,1614054433,0,value,1.4756,32859,0,float,43.099998
2021-02-23T04:32:19Z,1614054739,0,value,1.340596,32859,0,float,36.099998
2021-02-23T04:37:13Z,1614055033,0,value,1.431717,32859,0,float,45.400002
2021-02-23T04:42:14Z,1614055334,0,value,1.347222,32859,0,float,55.200001
2021-02-23T04:47:13Z,1614055633,0,value,1.414927,32859,0,float,44.099998
2021-02-23T04:52:14Z,1614055934,0,value,1.4147399999999999,32859,0,float,49.400002
2021-02-23T04:57:13Z,1614056233,0,value,1.406949,32859,0,float,44.400002
2021-02-23T05:02:14Z,1614056534,0,value,1.398829,32859,0,float,29.799999
2021-02-23T05:07:37Z,1614056857,0,value,1.3364790000000002,32859,0,float,41.0
2021-02-23T05:12:14Z,1614057134,0,value,1.414174,32859,0,float,45.200001
2021-02-23T05:17:13Z,1614057433,0,value,1.404601,32859,0,float,42.799999
2021-02-23T05:22:14Z,1614057734,0,value,1.353272,32859,0,float,39.5
2021-02-23T05:27:14Z,1614058034,0,value,1.376853,32859,0,float,30.1
2021-02-23T05:32:14Z,1614058334,0,value,1.405025,32859,0,float,30.0
2021-02-23T05:37:14Z,1614058634,0,value,1.3099399999999999,32859,0,float,32.900002
2021-02-23T05:42:13Z,1614058933,0,value,1.4805549999999998,32859,0,float,32.400002
2021-02-23T05:47:13Z,1614059233,0,value,1.497527,32859,0,float,38.5
2021-02-23T05:52:13Z,1614059533,0,value,1.3529129999999998,32859,0,float,43.400002
2021-02-23T05:57:14Z,1614059834,0,value,1.484793,32859,0,float,38.200001
2021-02-23T06:02:15Z,1614060135,0,value,1.358308,32859,0,float,43.400002
2021-02-23T06:07:13Z,1614060434,0,value,1.3536290000000002,32859,0,float,42.599998
2021-02-23T06:12:16Z,1614060736,0,value,1.311788,32859,0,float,42.400002
2021-02-23T06:17:18Z,1614061038,0,value,1.492743,32859,0,float,50.700001
2021-02-23T06:22:13Z,1614061334,0,value,1.333007,32859,0,float,43.700001
2021-02-23T06:27:13Z,1614061633,0,value,1.417568,32859,0,float,29.799999
2021-02-23T06:32:13Z,1614061933,0,value,1.27947,32859,0,float,31.4
2021-02-23T06:37:15Z,1614062235,0,value,1.309332,32859,0,float,54.099998
2021-02-23T06:42:14Z,1614062534,0,value,1.554144,32859,0,float,49.900002
2021-02-23T06:47:13Z,1614062833,0,value,1.408459,32859,0,float,38.700001
2021-02-23T06:52:13Z,1614063133,0,value,1.390919,32859,0,float,44.700001
2021-02-23T06:57:14Z,1614063434,0,value,1.343067,32859,0,float,35.099998
2021-02-23T07:02:14Z,1614063734,0,value,1.3307149999999999,32859,0,float,39.900002
2021-02-23T07:07:15Z,1614064035,0,value,1.319217,32859,0,float,42.400002
2021-02-23T07:12:15Z,1614064335,0,value,1.366383,32859,0,float,33.599998
2021-02-23T08:31:55Z,1614069115,0,value,1.35779,32859,0,float,42.700001
2021-02-23T08:36:52Z,1614069412,0,value,1.379704,32859,0,float,40.5
2021-02-23T08:41:52Z,1614069712,0,value,1.34471,32859,0,float,32.200001
2021-02-23T08:46:54Z,1614070014,0,value,1.245425,32859,0,float,40.0
2021-02-23T08:51:52Z,1614070312,0,value,1.412544,32859,0,float,44.0
2021-02-23T08:56:54Z,1614070614,0,value,1.324064,32859,0,float,35.099998
2021-02-23T09:01:54Z,1614070914,0,value,1.391736,32859,0,float,37.299999
2021-02-23T09:06:52Z,1614071213,0,value,1.378158,32859,0,float,39.700001
2021-02-23T09:11:55Z,1614071515,0,value,1.31523,32859,0,float,32.700001
2021-02-23T09:16:52Z,1614071812,0,value,1.415596,32859,0,float,30.0
2021-02-23T09:21:54Z,1614072114,0,value,1.256606,32859,0,float,28.200001
2021-02-23T09:26:52Z,1614072412,0,value,1.344355,32859,0,float,29.200001
2021-02-23T09:31:52Z,1614072712,0,value,1.38324,32859,0,float,34.200001
2021-02-23T09:36:52Z,1614073012,0,value,1.360681,32859,0,float,34.400002
2021-02-23T09:41:54Z,1614073314,0,value,1.309723,32859,0,float,38.799999
2021-02-23T09:46:52Z,1614073613,0,value,1.3650879999999999,32859,0,float,36.200001
2021-02-23T09:51:53Z,1614073913,0,value,1.435338,32859,0,float,38.900002
2021-02-23T10:48:50Z,1614077330,0,value,1.370226,32859,0,float,30.6
2021-02-23T10:53:48Z,1614077628,0,value,1.309411,32859,0,float,42.299999
2021-02-23T10:58:45Z,1614077925,0,value,1.329228,32859,0,float,49.700001
2021-02-23T11:03:49Z,1614078229,0,value,1.27322,32859,0,float,47.400002
2021-02-23T11:08:52Z,1614078532,0,value,1.237615,32859,0,float,39.400002
2021-02-23T11:13:47Z,1614078827,0,value,1.4180000000000001,32859,0,float,24.5
2021-02-23T11:15:22Z,1614078922,0,value,1.39808,32859,0,float,24.700001
2021-02-23T11:20:20Z,1614079220,0,value,1.414693,32859,0,float,25.1
2021-02-23T11:25:20Z,1614079521,0,value,1.316055,32859,0,float,33.0
2021-02-23T11:30:22Z,1614079822,0,value,1.338745,32859,0,float,45.599998
2021-02-23T11:37:13Z,1614080233,0,value,1.405197,32859,0,float,33.5
2021-02-23T11:40:21Z,1614080421,0,value,1.3895110000000002,32859,0,float,35.400002
2021-02-23T11:45:21Z,1614080721,0,value,1.331275,32859,0,float,34.200001
2021-02-23T11:50:21Z,1614081021,0,value,1.359607,32859,0,float,35.400002
2021-02-23T11:55:20Z,1614081320,0,value,1.311998,32859,0,float,44.400002
2021-02-23T12:00:22Z,1614081622,0,value,1.367618,32859,0,float,44.900002
2021-02-23T12:05:22Z,1614081922,0,value,1.385417,32859,0,float,46.099998
2021-02-23T12:10:20Z,1614082220,0,value,1.349828,32859,0,float,37.0
2021-02-23T12:15:21Z,1614082521,0,value,1.418246,32859,0,float,27.5
2021-02-23T12:19:47Z,1614082787,0,value,1.3224639999999999,32859,0,float,32.200001
2021-02-23T12:24:45Z,1614083086,0,value,1.302223,32859,0,float,31.0
2021-02-23T12:29:44Z,1614083385,0,value,1.374631,32859,0,float,25.0
2021-02-23T12:34:46Z,1614083686,0,value,1.3614959999999998,32859,0,float,28.799999
2021-02-23T12:39:46Z,1614083986,0,value,1.320595,32859,0,float,30.5
2021-02-23T12:44:45Z,1614084285,0,value,1.343173,32859,0,float,39.5
2021-02-23T12:49:45Z,1614084585,0,value,1.373546,32859,0,float,39.299999
2021-02-23T12:54:44Z,1614084884,0,value,1.3154780000000001,32859,0,float,30.0
2021-02-23T12:59:46Z,1614085186,0,value,1.359357,32859,0,float,25.200001
2021-02-23T13:04:45Z,1614085485,0,value,1.33416,32859,0,float,31.799999
2021-02-23T13:09:45Z,1614085785,0,value,1.340005,32859,0,float,41.599998
2021-02-23T13:14:45Z,1614086085,0,value,1.374322,32859,0,float,38.599998
2021-02-23T13:16:18Z,1614086179,0,value,1.315823,32859,0,float,42.299999
2021-02-23T13:21:39Z,1614086500,0,value,1.3075370000000002,32859,0,float,37.900002
2021-02-23T13:26:18Z,1614086779,0,value,1.3738629999999998,32859,0,float,30.6
2021-02-23T13:31:19Z,1614087080,0,value,1.254002,32859,0,float,33.799999
2021-02-23T13:36:18Z,1614087378,0,value,1.366641,32859,0,float,35.599998
2021-02-23T13:41:17Z,1614087677,0,value,1.353637,32859,0,float,33.400002
2021-02-23T13:46:17Z,1614087977,0,value,1.331833,32859,0,float,27.5
2021-02-23T13:51:17Z,1614088278,0,value,1.300397,32859,0,float,26.6
2021-02-23T13:56:17Z,1614088577,0,value,1.314691,32859,0,float,30.1
2021-02-23T14:01:18Z,1614088878,0,value,1.311296,32859,0,float,25.9
2021-02-23T14:06:16Z,1614089176,0,value,1.338718,32859,0,float,42.599998
2021-02-23T14:11:17Z,1614089478,0,value,1.304829,32859,0,float,45.400002
2021-02-23T14:16:19Z,1614089779,0,value,1.4122299999999999,32859,0,float,25.299999
2021-02-23T14:21:51Z,1614090111,0,value,1.391117,32859,0,float,26.200001
2021-02-23T14:26:16Z,1614090377,0,value,1.3426799999999999,32859,0,float,29.799999
2021-02-23T14:31:18Z,1614090678,0,value,1.271347,32859,0,float,35.900002
2021-02-23T14:36:17Z,1614090977,0,value,1.257007,32859,0,float,32.0
2021-02-23T14:41:17Z,1614091277,0,value,1.318373,32859,0,float,44.700001
2021-02-23T14:45:08Z,1614091508,0,value,1.5076319999999999,32859,0,float,52.700001
2021-02-23T14:50:08Z,1614091808,0,value,1.349349,32859,0,float,29.700001
2021-02-23T14:55:07Z,1614092107,0,value,1.381659,32859,0,float,29.200001
2021-02-23T15:00:07Z,1614092407,0,value,1.371224,32859,0,float,34.400002
2021-02-23T15:05:07Z,1614092707,0,value,1.392541,32859,0,float,42.599998
2021-02-23T15:10:07Z,1614093007,0,value,1.360795,32859,0,float,67.300003
2021-02-23T15:16:53Z,1614093413,0,value,1.4239469999999999,32859,0,float,57.0
2021-02-23T15:20:06Z,1614093606,0,value,1.33886,32859,0,float,38.099998
2021-02-23T15:25:06Z,1614093906,0,value,1.384241,32859,0,float,44.900002
2021-02-23T15:30:06Z,1614094206,0,value,1.466148,32859,0,float,43.700001
2021-02-23T15:35:07Z,1614094507,0,value,1.322547,32859,0,float,36.299999
2021-02-23T15:40:06Z,1614094806,0,value,1.400898,32859,0,float,28.9
2021-02-23T15:45:08Z,1614095108,0,value,1.424405,32859,0,float,25.9
2021-02-23T15:51:05Z,1614095465,0,value,1.49308,32859,0,float,32.299999
2021-02-23T15:55:10Z,1614095711,0,value,1.32776,32859,0,float,34.099998
2021-02-23T16:00:07Z,1614096007,0,value,1.367024,32859,0,float,24.4
2021-02-23T16:05:08Z,1614096308,0,value,1.3696549999999998,32859,0,float,35.099998
2021-02-23T16:10:06Z,1614096606,0,value,1.396008,32859,0,float,51.099998
2021-02-23T16:15:07Z,1614096907,0,value,1.300891,32859,0,float,49.0
2021-02-23T16:20:07Z,1614097207,0,value,1.320085,32859,0,float,44.900002
2021-02-23T16:25:06Z,1614097506,0,value,1.4598280000000001,32859,0,float,40.0
2021-02-23T16:30:06Z,1614097806,0,value,1.335105,32859,0,float,32.0
2021-02-23T16:35:44Z,1614098144,0,value,1.293524,32859,0,float,30.0
2021-02-23T16:40:07Z,1614098407,0,value,1.377086,32859,0,float,25.700001
2021-02-23T16:46:06Z,1614098766,0,value,1.422081,32859,0,float,29.5
2021-02-23T16:50:09Z,1614099009,0,value,1.3399729999999999,32859,0,float,32.299999
2021-02-23T16:55:29Z,1614099329,0,value,1.276451,32859,0,float,34.299999
2021-02-23T17:00:06Z,1614099606,0,value,1.405203,32859,0,float,34.0
2021-02-23T17:05:29Z,1614099929,0,value,1.34919,32859,0,float,37.400002
2021-02-23T17:10:07Z,1614100207,0,value,1.510609,32859,0,float,37.299999
2021-02-23T17:15:06Z,1614100507,0,value,1.365401,32859,0,float,26.700001
2021-02-23T17:20:07Z,1614100807,0,value,1.36805,32859,0,float,28.9
2021-02-23T17:25:07Z,1614101107,0,value,1.398136,32859,0,float,32.5
2021-02-23T17:30:08Z,1614101408,0,value,1.3568879999999999,32859,0,float,40.599998
2021-02-23T17:35:07Z,1614101707,0,value,1.336695,32859,0,float,41.0
2021-02-23T17:40:06Z,1614102007,0,value,1.419991,32859,0,float,44.200001
2021-02-23T17:45:09Z,1614102309,0,value,1.3951200000000001,32859,0,float,50.799999
2021-02-23T17:50:07Z,1614102607,0,value,1.307965,32859,0,float,37.799999
2021-02-23T17:55:07Z,1614102907,0,value,1.5032839999999998,32859,0,float,34.0
2021-02-23T18:00:07Z,1614103207,0,value,1.339611,32859,0,float,43.200001
2021-02-23T18:05:07Z,1614103507,0,value,1.325616,32859,0,float,57.700001
2021-02-23T18:10:15Z,1614103815,0,value,1.344659,32859,0,float,56.900002
2021-02-23T18:15:09Z,1614104109,0,value,1.314692,32859,0,float,44.299999
2021-02-23T18:20:07Z,1614104407,0,value,1.3563129999999999,32859,0,float,41.900002
2021-02-23T18:25:08Z,1614104708,0,value,1.401211,32859,0,float,36.700001
2021-02-23T18:30:07Z,1614105007,0,value,1.4178030000000001,32859,0,float,30.0
2021-02-23T18:35:07Z,1614105307,0,value,1.3749879999999999,32859,0,float,35.599998
2021-02-23T18:40:07Z,1614105607,0,value,1.741621,32859,0,float,35.900002
2021-02-23T18:45:11Z,1614105911,0,value,1.349552,32859,0,float,27.0
2021-02-23T18:50:09Z,1614106209,0,value,1.3037370000000001,32859,0,float,27.6
2021-02-23T18:55:08Z,1614106508,0,value,1.3376860000000002,32859,0,float,33.799999
2021-02-23T19:00:08Z,1614106808,0,value,1.432027,32859,0,float,47.799999
2021-02-23T19:05:09Z,1614107109,0,value,1.3633579999999998,32859,0,float,56.299999
2021-02-23T19:10:10Z,1614107410,0,value,1.3506770000000001,32859,0,float,43.099998
2021-02-23T19:15:09Z,1614107709,0,value,1.32419,32859,0,float,29.799999
2021-02-23T19:20:11Z,1614108011,0,value,1.335798,32859,0,float,38.299999
2021-02-23T19:25:40Z,1614108340,0,value,1.292353,32859,0,float,37.299999
2021-02-23T19:30:09Z,1614108609,0,value,1.345584,32859,0,float,29.6
2021-02-23T19:35:19Z,1614108919,0,value,1.339475,32859,0,float,41.900002
2021-02-23T19:41:36Z,1614109296,0,value,1.379042,32859,0,float,32.400002
2021-02-23T19:45:09Z,1614109509,0,value,1.36617,32859,0,float,28.1
2021-02-23T19:50:19Z,1614109819,0,value,1.327118,32859,0,float,31.299999
2021-02-23T19:55:09Z,1614110109,0,value,1.366647,32859,0,float,30.4
2021-02-23T20:00:09Z,1614110410,0,value,1.354457,32859,0,float,26.4
2021-02-23T20:05:09Z,1614110709,0,value,1.356896,32859,0,float,35.799999
2021-02-23T20:10:08Z,1614111009,0,value,1.454839,32859,0,float,36.200001
2021-02-23T20:15:10Z,1614111310,0,value,1.366508,32859,0,float,29.6
2021-02-23T20:20:09Z,1614111609,0,value,1.472423,32859,0,float,33.799999
2021-02-23T20:25:09Z,1614111909,0,value,1.3375700000000001,32859,0,float,33.599998
2021-02-23T20:30:11Z,1614112211,0,value,1.39405,32859,0,float,29.4
2021-02-23T20:35:09Z,1614112509,0,value,1.3634600000000001,32859,0,float,33.700001
2021-02-23T20:40:09Z,1614112809,0,value,1.33265,32859,0,float,33.400002
2021-02-23T20:45:08Z,1614113108,0,value,1.542138,32859,0,float,36.799999
2021-02-23T20:50:10Z,1614113410,0,value,1.384725,32859,0,float,46.900002
2021-02-23T20:55:11Z,1614113711,0,value,1.394617,32859,0,float,37.900002
2021-02-23T21:00:10Z,1614114010,0,value,1.326906,32859,0,float,47.599998
2021-02-23T21:05:09Z,1614114309,0,value,1.3433739999999998,32859,0,float,64.699997
2021-02-23T21:10:09Z,1614114610,0,value,1.428542,32859,0,float,50.599998
2021-02-23T21:15:09Z,1614114909,0,value,1.302192,32859,0,float,44.799999
2021-02-23T21:20:09Z,1614115209,0,value,1.346026,32859,0,float,36.700001
2021-02-23T21:25:10Z,1614115510,0,value,1.3654,32859,0,float,25.6
2021-02-23T21:30:09Z,1614115809,0,value,1.24934,32859,0,float,25.799999
2021-02-23T21:35:09Z,1614116109,0,value,1.31325,32859,0,float,25.299999
2021-02-23T21:40:09Z,1614116409,0,value,1.348993,32859,0,float,33.700001
2021-02-23T21:45:10Z,1614116710,0,value,1.338985,32859,0,float,34.0
2021-02-23T21:50:10Z,1614117010,0,value,1.354364,32859,0,float,30.299999
2021-02-23T21:55:08Z,1614117308,0,value,1.389434,32859,0,float,35.299999
2021-02-23T22:00:10Z,1614117610,0,value,1.341397,32859,0,float,30.0
2021-02-23T22:05:09Z,1614117909,0,value,1.373705,32859,0,float,38.200001
2021-02-23T22:10:10Z,1614118210,0,value,1.44469,32859,0,float,42.099998
2021-02-23T22:15:10Z,1614118510,0,value,1.330681,32859,0,float,29.6
2021-02-23T22:20:08Z,1614118809,0,value,1.458459,32859,0,float,25.799999
2021-02-23T22:25:09Z,1614119109,0,value,1.286476,32859,0,float,39.0
2021-02-23T22:30:10Z,1614119410,0,value,1.362336,32859,0,float,52.799999
2021-02-23T22:35:11Z,1614119711,0,value,1.352838,32859,0,float,48.400002
2021-02-23T22:40:09Z,1614120009,0,value,1.395859,32859,0,float,46.799999
2021-02-23T22:45:09Z,1614120310,0,value,1.403842,32859,0,float,39.0
